Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2000,4,24,11,30,587,7,0.1,355.4,-0.008019892,0.099677888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,12,0,579,8,0.1,2,0.00348995,0.099939083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,12,30,522,8,0.1,2,0.00348995,0.099939083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,13,0,570,8,0.1,2.8,0.004884977,0.099880614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,13,30,875,1,0.1,2.8,0.004884977,0.099880614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,14,0,570,7,0.1,1.3,0.002268733,0.099974261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,14,30,585,7,0.1,1.3,0.002268733,0.099974261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,15,0,380,8,0.1,10.2,0.017708474,0.098419561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,15,30,107,4,0.1,10.2,0.017708474,0.098419561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,16,0,73,4,0.1,17.1,0.029404033,0.095579301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,16,30,268,7,0.1,17.1,0.029404033,0.095579301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,17,0,221,4,0.1,17,0.02923717,0.095630476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,17,30,415,8,0.1,17,0.02923717,0.095630476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,18,0,239,2,0.1,16.3,0.028066671,0.095980529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,18,30,100,3,0.1,16.3,0.028066671,0.095980529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,19,0,0,7,0.1,17.4,0.029904079,0.095424033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,19,30,0,3,0.1,17.4,0.029904079,0.095424033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,20,0,0,4,0.1,19.2,0.032886665,0.094437637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,20,30,0,4,0.1,19.2,0.032886665,0.094437637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,21,0,0,7,0.1,22.6,0.038429532,0.092321022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,21,30,0,7,0.1,22.6,0.038429532,0.092321022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,22,0,0,7,0.1,23.4,0.039714789,0.091775463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,22,30,0,7,0.1,23.4,0.039714789,0.091775463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,23,0,0,7,0.1,24.1,0.040833046,0.091283418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,24,23,30,0,7,0.1,24.1,0.040833046,0.091283418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,0,0,0,7,0.1,27.9,0.046792981,0.088376563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,0,30,0,7,0.1,27.9,0.046792981,0.088376563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,1,0,0,7,0.1,33.2,0.054756322,0.083676431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,1,30,0,7,0.1,33.2,0.054756322,0.083676431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,2,0,0,7,0.1,35.9,0.058637236,0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,2,30,0,7,0.1,35.9,0.058637236,0.081004164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,3,0,0,7,0.1,36.3,0.059201318,0.080592828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,3,30,0,7,0.1,36.3,0.059201318,0.080592828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,4,0,0,7,0.1,53.3,0.080177564,0.059762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,4,30,0,4,0.1,53.3,0.080177564,0.059762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,5,0,0,4,0.1,48.1,0.074431155,0.066783256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,5,30,0,4,0.1,48.1,0.074431155,0.066783256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,6,0,0,4,0.1,44.2,0.06971651,0.071691061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,6,30,57,4,0.1,44.2,0.06971651,0.071691061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,7,0,177,4,0.2,37.8,0.122581411,0.158031002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,7,30,513,7,0.2,37.8,0.122581411,0.158031002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,8,0,308,4,0.2,40.8,0.130684121,0.151399011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,8,30,798,1,0.2,40.8,0.130684121,0.151399011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,9,0,843,0,0.2,39.6,0.127484798,0.154102649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,9,30,871,0,0.2,39.6,0.127484798,0.154102649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,10,0,895,0,0.2,34.5,0.113281247,0.164825238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,10,30,911,0,0.2,34.5,0.113281247,0.164825238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,11,0,921,0,0.2,30.7,0.102108584,0.171970454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,11,30,928,0,0.2,30.7,0.102108584,0.171970454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,12,0,930,0,0.2,27.1,0.091108981,0.178042561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,12,30,931,0,0.2,27.1,0.091108981,0.178042561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,13,0,927,0,0.2,22.1,0.075244853,0.185305726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,13,30,921,0,0.2,22.1,0.075244853,0.185305726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,14,0,910,0,0.2,15.8,0.054456049,0.192443599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,14,30,896,0,0.2,15.8,0.054456049,0.192443599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,15,0,877,0,0.2,9.6,0.033353749,0.197199207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,15,30,851,0,0.2,9.6,0.033353749,0.197199207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,16,0,326,3,0.2,2.3,0.008026359,0.199838879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,16,30,757,0,0.2,2.3,0.008026359,0.199838879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,17,0,693,0,0.2,352.9,-0.024720295,0.198466388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,17,30,605,0,0.2,352.9,-0.024720295,0.198466388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,18,0,9,3,0.2,346.4,-0.047028423,0.1943922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,18,30,0,2,0.2,346.4,-0.047028423,0.1943922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,19,0,0,4,0.2,341.6,-0.063129807,0.189775202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,19,30,0,1,0.1,341.6,-0.031564904,0.094887601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,20,0,0,0,0.1,340,-0.034202014,0.093969262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,20,30,0,0,0.1,340,-0.034202014,0.093969262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,21,0,0,0,0.1,347,-0.022495105,0.097437006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,21,30,0,0,0.1,347,-0.022495105,0.097437006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,22,0,0,0,0.1,2.9,0.005059294,0.099871936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,22,30,0,0,0.1,2.9,0.005059294,0.099871936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,23,0,0,0,0.1,19.2,0.032886665,0.094437637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,25,23,30,0,1,0.1,19.2,0.032886665,0.094437637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,0,0,0,0,0.1,21.7,0.036974676,0.092913257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,0,30,0,0,0.1,21.7,0.036974676,0.092913257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,1,0,0,0,0.1,12,0.020791169,0.09781476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,1,30,0,0,0.1,12,0.020791169,0.09781476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,2,0,0,0,0.1,8.2,0.014262893,0.098977623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,2,30,0,0,0.1,8.2,0.014262893,0.098977623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,3,0,0,0,0.1,1.8,0.003141076,0.099950656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,3,30,0,0,0.1,1.8,0.003141076,0.099950656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,4,0,0,0,0.1,354.3,-0.009931975,0.099505557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,4,30,0,0,0.1,354.3,-0.009931975,0.099505557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,5,0,0,0,0.1,352.1,-0.013744455,0.099050946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,5,30,0,0,0.1,352.1,-0.013744455,0.099050946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,6,0,310,0,0.1,351.6,-0.014608303,0.098927233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,6,30,521,0,0.1,351.6,-0.014608303,0.098927233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,7,0,667,0,0.1,4.9,0.008541692,0.09963453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,7,30,755,0,0.1,4.9,0.008541692,0.09963453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,8,0,818,0,0.2,14.9,0.051426559,0.193275216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,8,30,863,0,0.2,14.9,0.051426559,0.193275216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,9,0,894,0,0.2,7,0.024373869,0.19850923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,9,30,920,0,0.2,7,0.024373869,0.19850923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,10,0,937,0,0.2,359,-0.003490481,0.199969539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,10,30,950,0,0.2,359,-0.003490481,0.199969539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,11,0,957,0,0.2,352.5,-0.026105238,0.198288972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,11,30,963,0,0.2,352.5,-0.026105238,0.198288972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,12,0,963,0,0.2,347.2,-0.0443097,0.195029871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,12,30,962,0,0.2,347.2,-0.0443097,0.195029871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,13,0,956,0,0.2,343.4,-0.057137673,0.191664515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,13,30,948,0,0.2,343.4,-0.057137673,0.191664515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,14,0,934,0,0.2,340.1,-0.06807591,0.188057625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,14,30,919,0,0.2,340.1,-0.06807591,0.188057625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,15,0,894,0,0.2,338.2,-0.074273567,0.185697165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,15,30,867,0,0.2,338.2,-0.074273567,0.185697165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,16,0,816,0,0.2,336.8,-0.078788382,0.183827068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,16,30,769,0,0.2,336.8,-0.078788382,0.183827068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,17,0,693,0,0.2,334.1,-0.087360358,0.179911556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,17,30,605,0,0.1,334.1,-0.043680179,0.089955778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,18,0,473,0,0.1,331.4,-0.047869186,0.087798298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,18,30,285,0,0.1,331.4,-0.047869186,0.087798298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,19,0,35,0,0.1,335.5,-0.041469324,0.090996127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,19,30,0,0,0.1,335.5,-0.041469324,0.090996127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,20,0,0,0,0.1,341.6,-0.031564904,0.094887601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,20,30,0,0,0.1,341.6,-0.031564904,0.094887601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,21,0,0,0,0.1,350.4,-0.016676875,0.098599604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,21,30,0,0,0.1,350.4,-0.016676875,0.098599604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,22,0,0,0,0.1,0.7,0.0012217,0.099992537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,22,30,0,0,0.1,0.7,0.0012217,0.099992537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,23,0,0,0,0.1,9.8,0.01702095,0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,26,23,30,0,1,0.1,9.8,0.01702095,0.09854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,0,0,0,0,0.2,12.1,0.041923713,0.195556647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,0,30,0,0,0.3,12.1,0.062885569,0.293334971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,1,0,0,0,0.5,5.9,0.051396268,0.497351409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,1,30,0,0,0.5,5.9,0.051396268,0.497351409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,2,0,0,0,0.6,0.1,0.001047197,0.599999086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,2,30,0,0,0.6,0.1,0.001047197,0.599999086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,3,0,0,0,0.7,350.3,-0.117942566,0.689992428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,3,30,0,0,0.6,350.3,-0.101093628,0.591422081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,4,0,0,0,0.5,328.5,-0.261249282,0.426320082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,4,30,0,0,0.3,328.5,-0.156749569,0.255792049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,5,0,0,0,0.2,290.8,-0.186965135,0.071021392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,5,30,0,0,0.1,290.8,-0.093482568,0.035510696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,6,0,257,0,0.1,315.4,-0.070215305,0.071202605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,6,30,455,0,0,315.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,7,0,582,0,0,270.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,7,30,334,4,0,270.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,8,0,738,0,0,288.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,8,30,217,4,0,288.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,9,0,248,4,0.1,306.8,-0.080073137,0.05990236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,9,30,614,8,0.1,306.8,-0.080073137,0.05990236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,10,0,636,7,0.1,290.2,-0.093849302,0.03452982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,10,30,571,8,0.1,290.2,-0.093849302,0.03452982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,11,0,637,8,0.1,271.9,-0.099945022,0.003315518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,11,30,414,4,0.1,271.9,-0.099945022,0.003315518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,12,0,563,8,0.1,263.1,-0.099275734,-0.012013684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,12,30,610,8,0.1,263.1,-0.099275734,-0.012013684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,13,0,455,4,0.1,261.4,-0.098875638,-0.014953534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,13,30,395,8,0.1,261.4,-0.098875638,-0.014953534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,14,0,358,7,0.1,264.2,-0.099488071,-0.01010563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,14,30,192,4,0.1,264.2,-0.099488071,-0.01010563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,15,0,213,7,0.1,268.1,-0.099945022,-0.003315518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,15,30,281,7,0.1,268.1,-0.099945022,-0.003315518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,16,0,299,7,0.1,275.1,-0.099604107,0.00888943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,16,30,78,4,0.1,275.1,-0.099604107,0.00888943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,17,0,154,7,0.1,292,-0.092718385,0.037460659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,17,30,453,8,0.2,292,-0.185436771,0.074921319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,18,0,259,7,0.4,312.8,-0.293491946,0.271776522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,18,30,121,7,0.4,312.8,-0.293491946,0.271776522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,19,0,0,7,0.5,2.2,0.019193905,0.499631458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,19,30,0,7,0.5,2.2,0.019193905,0.499631458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,20,0,0,7,0.5,37.4,0.30368792,0.39720731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,20,30,0,7,0.5,37.4,0.30368792,0.39720731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,21,0,0,4,0.5,54.1,0.40502082,0.293186178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,21,30,0,4,0.5,54.1,0.40502082,0.293186178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,22,0,0,0,0.5,65.5,0.454980635,0.207346621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,22,30,0,0,0.4,65.5,0.363984508,0.165877297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,23,0,0,1,0.4,84.8,0.398353759,0.036253032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,27,23,30,0,3,0.4,84.8,0.398353759,0.036253032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,0,0,0,4,0.4,97.1,0.396932775,-0.049440591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,0,30,0,4,0.4,97.1,0.396932775,-0.049440591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,1,0,0,1,0.4,110,0.375877048,-0.136808057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,1,30,0,1,0.4,110,0.375877048,-0.136808057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,2,0,0,4,0.5,102.6,0.487958381,-0.109071621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,2,30,0,4,0.5,102.6,0.487958381,-0.109071621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,3,0,0,1,0.6,99.5,0.591771361,-0.099028564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,3,30,0,0,0.6,99.5,0.591771361,-0.099028564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,4,0,0,0,0.7,95,0.697336289,-0.06100902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,4,30,0,0,0.6,95,0.597716819,-0.052293446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,5,0,0,0,0.6,88.7,0.599845566,0.0136124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,5,30,0,0,0.3,88.7,0.299922783,0.0068062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,6,0,223,0,0.1,79.2,0.098228725,0.018738131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,6,30,409,0,0.1,79.2,0.098228725,0.018738131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,7,0,548,0,0.1,42.2,0.067172059,0.07408046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,7,30,642,0,0.1,42.2,0.067172059,0.07408046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,8,0,715,0,0.1,49,0.075470958,0.065605903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,8,30,766,1,0.1,49,0.075470958,0.065605903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,9,0,585,3,0.1,51.1,0.077824315,0.062796306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,9,30,635,3,0.1,51.1,0.077824315,0.062796306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,10,0,706,8,0.1,51.2,0.077933796,0.062660381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,10,30,573,4,0.1,51.2,0.077933796,0.062660381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,11,0,877,0,0.1,52.5,0.079335334,0.060876143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,11,30,885,0,0.1,52.5,0.079335334,0.060876143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4,28,12,0,886,0,0.1,50.8,0.077494449,0.06320293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
