Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064999,-,-,-,40.45,-79.98,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction,wind_x,wind_y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,6,30,136,3,0.1,215.2,-0.057643232,-0.08171449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,7,0,74,3,0.1,235.3,-0.082214404,-0.056927952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,7,30,12,4,0.1,235.3,-0.082214404,-0.056927952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,8,0,50,3,0.1,250.8,-0.094437637,-0.032886665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,8,30,58,7,0.1,250.8,-0.094437637,-0.032886665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,9,0,179,8,0.1,251.1,-0.094608536,-0.032391742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,9,30,76,4,0.1,251.1,-0.094608536,-0.032391742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,10,0,77,8,0.1,253.3,-0.095782249,-0.028736052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,10,30,244,8,0.1,253.3,-0.095782249,-0.028736052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,11,0,209,8,0.2,257.3,-0.195106909,-0.043969241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,11,30,195,7,0.2,257.3,-0.195106909,-0.043969241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,12,0,146,7,0.2,258.5,-0.195984941,-0.039873587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,12,30,44,6,0.2,258.5,-0.195984941,-0.039873587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,13,0,46,6,0.2,257.6,-0.195334456,-0.042947065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,13,30,163,7,0.2,257.6,-0.195334456,-0.042947065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,14,0,88,7,0.2,255.4,-0.193541834,-0.050413872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,14,30,182,8,0.2,255.4,-0.193541834,-0.050413872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,15,0,265,7,0.2,254,-0.192252339,-0.055127471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,15,30,531,8,0.2,254,-0.192252339,-0.055127471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,16,0,238,3,0.2,251.7,-0.189885096,-0.062798491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,16,30,0,4,0.2,251.7,-0.189885096,-0.062798491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,17,0,50,3,0.2,248.1,-0.185567251,-0.074597557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,17,30,48,3,0.1,248.1,-0.092783625,-0.037298778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,18,0,81,4,0.1,243.1,-0.089179753,-0.045243471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,18,30,0,4,0.1,243.1,-0.089179753,-0.045243471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,19,0,0,4,0.1,235.9,-0.082806033,-0.056063899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,19,30,0,4,0.1,235.9,-0.082806033,-0.056063899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,20,0,0,4,0.1,221.4,-0.066131187,-0.075011107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,20,30,0,4,0.1,221.4,-0.066131187,-0.075011107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,21,0,0,4,0.1,210.4,-0.050603376,-0.086251367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,21,30,0,4,0.1,210.4,-0.050603376,-0.086251367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,22,0,0,4,0.1,202.3,-0.037945616,-0.092520972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,22,30,0,7,0.1,202.3,-0.037945616,-0.092520972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,23,0,0,7,0.1,194.2,-0.024530739,-0.096944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,23,30,0,7,0.1,194.2,-0.024530739,-0.096944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,0,0,0,8,0.1,192.9,-0.022325012,-0.097476119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,0,30,0,4,0.1,192.9,-0.022325012,-0.097476119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,1,0,0,7,0.1,202,-0.037460659,-0.092718385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,1,30,0,7,0.1,202,-0.037460659,-0.092718385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,2,0,0,7,0.1,216.9,-0.060042023,-0.079968466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,2,30,0,7,0.1,216.9,-0.060042023,-0.079968466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,3,0,0,7,0.1,216.6,-0.059622487,-0.080281748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,3,30,0,7,0.1,216.6,-0.059622487,-0.080281748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,4,0,0,7,0.1,217,-0.060181502,-0.079863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,4,30,0,0,0.1,217,-0.060181502,-0.079863551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,5,0,0,0,0.1,216.2,-0.059060567,-0.080696031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,5,30,31,0,0.1,216.2,-0.059060567,-0.080696031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,6,0,187,0,0.1,221.4,-0.066131187,-0.075011107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,6,30,325,0,0.1,221.4,-0.066131187,-0.075011107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,7,0,449,0,0.2,237.3,-0.168302156,-0.108048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,7,30,532,0,0.2,237.3,-0.168302156,-0.108048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,8,0,610,0,0.2,244.7,-0.18081651,-0.085471573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,8,30,83,3,0.2,244.7,-0.18081651,-0.085471573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,9,0,704,0,0.2,244.1,-0.179911556,-0.087360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,9,30,734,1,0.2,244.1,-0.179911556,-0.087360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,10,0,757,0,0.2,241.7,-0.176095471,-0.094817642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,10,30,775,1,0.2,241.7,-0.176095471,-0.094817642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,11,0,793,0,0.2,239.3,-0.171970454,-0.102108584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,11,30,316,3,0.2,239.3,-0.171970454,-0.102108584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,12,0,323,3,0.2,238.7,-0.170891766,-0.103903822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,12,30,815,1,0.2,238.7,-0.170891766,-0.103903822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,13,0,317,2,0.2,239.4,-0.172148405,-0.101808283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,13,30,488,3,0.2,239.4,-0.172148405,-0.101808283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,14,0,208,3,0.2,240.1,-0.17337935,-0.099697548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,14,30,209,3,0.2,240.1,-0.17337935,-0.099697548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,15,0,470,8,0.2,240.4,-0.173898986,-0.098788373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,15,30,375,8,0.2,240.4,-0.173898986,-0.098788373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,16,0,285,3,0.2,241,-0.174923941,-0.096961924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,16,30,634,0,0.2,241,-0.174923941,-0.096961924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,17,0,562,0,0.2,242.3,-0.177078725,-0.092968409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,17,30,493,0,0.2,242.3,-0.177078725,-0.092968409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,18,0,371,1,0.2,243.3,-0.178674278,-0.0898638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,18,30,259,1,0.1,243.3,-0.089337139,-0.0449319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,19,0,92,1,0.1,242.5,-0.088701083,-0.046174861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,19,30,0,3,0.1,242.5,-0.088701083,-0.046174861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,20,0,0,1,0.1,238.4,-0.085172693,-0.052398591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,20,30,0,3,0.1,238.4,-0.085172693,-0.052398591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,21,0,0,0,0.1,226.8,-0.072896863,-0.068454711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,21,30,0,0,0.1,226.8,-0.072896863,-0.068454711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,22,0,0,1,0.1,221,-0.065605903,-0.075470958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,22,30,0,7,0.1,221,-0.065605903,-0.075470958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,23,0,0,7,0.1,221.6,-0.066392621,-0.074779809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,23,30,0,7,0.1,221.6,-0.066392621,-0.074779809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,0,0,0,7,0.1,231.3,-0.078043041,-0.062524266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,0,30,0,7,0.1,231.3,-0.078043041,-0.062524266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,1,0,0,7,0.1,238.6,-0.08535508,-0.052100963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,1,30,0,7,0.1,238.6,-0.08535508,-0.052100963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,2,0,0,3,0.1,235.6,-0.08251135,-0.0564967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,2,30,0,8,0.1,235.6,-0.08251135,-0.0564967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,3,0,0,7,0.1,231.5,-0.078260816,-0.062251464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,3,30,0,3,0.1,231.5,-0.078260816,-0.062251464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,4,0,0,7,0.1,225.5,-0.071325045,-0.070090926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,4,30,0,1,0.1,225.5,-0.071325045,-0.070090926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,5,0,0,0,0.1,217.1,-0.060320799,-0.079758393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,5,30,3,1,0.1,217.1,-0.060320799,-0.079758393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,6,0,56,0,0.1,224,-0.069465837,-0.07193398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,6,30,138,0,0.1,224,-0.069465837,-0.07193398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,7,0,301,0,0.2,244.7,-0.18081651,-0.085471573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,7,30,386,0,0.2,244.7,-0.18081651,-0.085471573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,8,0,532,0,0.2,259.1,-0.196391743,-0.037819089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,8,30,587,0,0.2,259.1,-0.196391743,-0.037819089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,9,0,682,0,0.2,267.3,-0.199777975,-0.00942129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,9,30,713,0,0.2,267.3,-0.199777975,-0.00942129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,10,0,710,1,0.2,260.3,-0.197140694,-0.033697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,10,30,193,2,0.2,260.3,-0.197140694,-0.033697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,11,0,767,0,0.2,249.4,-0.187211907,-0.07036833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,11,30,254,3,0.2,249.4,-0.187211907,-0.07036833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,12,0,808,0,0.2,241.2,-0.175261336,-0.096350735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,12,30,810,0,0.2,241.2,-0.175261336,-0.096350735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,13,0,826,0,0.2,236.5,-0.166777164,-0.110387397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,13,30,821,0,0.2,236.5,-0.166777164,-0.110387397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,14,0,821,0,0.3,236.3,-0.249586237,-0.166453328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,14,30,807,0,0.3,236.3,-0.249586237,-0.166453328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,15,0,791,0,0.3,237.8,-0.25385795,-0.159862883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,15,30,767,0,0.3,237.8,-0.25385795,-0.159862883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,16,0,728,0,0.3,239.2,-0.257687969,-0.153612859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,16,30,688,0,0.2,239.2,-0.171791979,-0.102408573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,17,0,630,0,0.2,239.6,-0.172502734,-0.101206753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,17,30,0,3,0.2,239.6,-0.172502734,-0.101206753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,18,0,0,3,0.2,235.6,-0.1650227,-0.112993401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,18,30,361,1,0.1,235.6,-0.08251135,-0.0564967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,19,0,206,0,0.1,230,-0.076604444,-0.064278761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,19,30,0,1,0.1,230,-0.076604444,-0.064278761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,20,0,0,7,0.1,224.1,-0.06959128,-0.07181263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,20,30,0,0,0.1,224.1,-0.06959128,-0.07181263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,21,0,0,7,0.1,213.1,-0.054610196,-0.083771872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,21,30,0,7,0.1,213.1,-0.054610196,-0.083771872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,22,0,0,7,0.1,212.1,-0.053139858,-0.084712192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,22,30,0,6,0.1,212.1,-0.053139858,-0.084712192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,23,0,0,6,0.1,221.6,-0.066392621,-0.074779809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,23,30,0,6,0.1,221.6,-0.066392621,-0.074779809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,0,0,0,6,0.1,232.2,-0.079015501,-0.061290705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,0,30,0,7,0.1,232.2,-0.079015501,-0.061290705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,1,0,0,8,0.1,243.2,-0.089258582,-0.045087754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,1,30,0,4,0.1,243.2,-0.089258582,-0.045087754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,2,0,0,0,0.1,269.8,-0.099999391,-0.000349065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,2,30,0,1,0.1,269.8,-0.099999391,-0.000349065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,3,0,0,3,0.1,294.2,-0.091212012,0.040992303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,3,30,0,7,0.1,294.2,-0.091212012,0.040992303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,4,0,0,1,0.1,307.7,-0.079122353,0.061152704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,4,30,0,1,0.1,307.7,-0.079122353,0.061152704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,5,0,0,0,0.1,306,-0.080901699,0.058778525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,5,30,21,0,0.1,306,-0.080901699,0.058778525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,6,0,161,1,0.1,296,-0.089879405,0.043837115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,6,30,186,7,0.1,296,-0.089879405,0.043837115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,7,0,48,3,0.2,297.3,-0.177723447,0.091729911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,7,30,1,3,0.2,297.3,-0.177723447,0.091729911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,8,0,26,3,0.2,299.5,-0.174071139,0.098484712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,8,30,81,3,0.2,299.5,-0.174071139,0.098484712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,9,0,189,2,0.2,294.6,-0.181847222,0.083256158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,9,30,401,7,0.2,294.6,-0.181847222,0.083256158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,10,0,362,3,0.2,290,-0.187938524,0.068404029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,10,30,338,3,0.2,290,-0.187938524,0.068404029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,11,0,337,8,0.2,286.2,-0.192058737,0.055798221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,11,30,230,8,0.2,286.2,-0.192058737,0.055798221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,12,0,393,8,0.2,285.2,-0.193003299,0.052437836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,12,30,25,3,0.2,285.2,-0.193003299,0.052437836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,13,0,28,3,0.2,287,-0.191260951,0.058474341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,13,30,795,0,0.2,287,-0.191260951,0.058474341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,14,0,790,0,0.2,290.1,-0.18781885,0.068731939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,14,30,136,3,0.2,290.1,-0.18781885,0.068731939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,15,0,0,3,0.2,293.2,-0.183827068,0.078788382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,15,30,235,3,0.2,293.2,-0.183827068,0.078788382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,16,0,40,3,0.2,296.7,-0.178674278,0.0898638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,16,30,3,3,0.2,296.7,-0.178674278,0.0898638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,17,0,73,3,0.2,301.3,-0.170891766,0.103903822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,17,30,320,3,0.1,301.3,-0.085445883,0.051951911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,18,0,28,3,0.1,307.1,-0.079758393,0.060320799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,18,30,295,3,0.1,307.1,-0.079758393,0.060320799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,19,0,139,3,0.1,315.8,-0.06971651,0.071691061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,19,30,0,3,0.1,315.8,-0.06971651,0.071691061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,20,0,0,1,0.1,329.7,-0.050452762,0.086339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,20,30,0,0,0.1,329.7,-0.050452762,0.086339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,21,0,0,0,0.1,340.9,-0.03272179,0.094494891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,21,30,0,0,0.1,340.9,-0.03272179,0.094494891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,22,0,0,0,0.1,352.6,-0.01287956,0.099167116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,22,30,0,0,0.1,352.6,-0.01287956,0.099167116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,23,0,0,0,0.1,9.3,0.016160382,0.098685572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,23,30,0,0,0.3,9.3,0.048481146,0.296056715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,0,0,0,0,0.5,28.6,0.239345929,0.438991488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,0,30,0,0,0.5,28.6,0.239345929,0.438991488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,1,0,0,0,0.6,47,0.438812221,0.409199016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,1,30,0,0,0.6,47,0.438812221,0.409199016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,2,0,0,0,0.6,65.7,0.546841966,0.246908615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,2,30,0,0,0.4,65.7,0.364561311,0.164605743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,3,0,0,0,0.3,91,0.299954309,-0.005235722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
