Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
1999,2,14,18,30,0,0,0.5,259.2,-0.491143625,-0.093690657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,19,0,0,0,0.5,252,-0.475528258,-0.154508497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,19,30,0,0,0.5,252,-0.475528258,-0.154508497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,20,0,0,4,0.5,243.8,-0.448629185,-0.220752926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,20,30,0,1,0.5,243.8,-0.448629185,-0.220752926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,21,0,0,0,0.5,231.8,-0.392928447,-0.309204198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,21,30,0,0,0.5,231.8,-0.392928447,-0.309204198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,22,0,0,0,0.6,221.1,-0.394425147,-0.452138035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,22,30,0,0,0.6,221.1,-0.394425147,-0.452138035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,23,0,0,0,0.6,213.2,-0.328537934,-0.502058588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,14,23,30,0,0,0.6,213.2,-0.328537934,-0.502058588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,0,0,0,0,0.6,208.4,-0.285374525,-0.527789144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,0,30,0,0,0.6,208.4,-0.285374525,-0.527789144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,1,0,0,0,0.6,206,-0.263022688,-0.539276428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,1,30,0,0,0.5,206,-0.219185573,-0.449397023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,2,0,0,0,0.5,205,-0.211309131,-0.453153894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,2,30,0,0,0.5,205,-0.211309131,-0.453153894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,3,0,0,0,0.5,203.2,-0.196970955,-0.45956767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,3,30,0,0,0.5,203.2,-0.196970955,-0.45956767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,4,0,0,0,0.6,200.5,-0.210124429,-0.562003314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,4,30,0,0,0.6,200.5,-0.210124429,-0.562003314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,5,0,0,0,0.6,199.1,-0.196330739,-0.566969347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,5,30,0,0,0.6,199.1,-0.196330739,-0.566969347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,6,0,0,0,0.6,195.6,-0.161351892,-0.57789754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,6,30,0,0,0.7,195.6,-0.188243874,-0.674213797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,7,0,0,0,0.8,189.1,-0.126526454,-0.789931045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,7,30,210,0,0.8,189.1,-0.126526454,-0.789931045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,8,0,487,0,0.9,191.4,-0.177891606,-0.882244057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,8,30,642,0,0.9,191.4,-0.177891606,-0.882244057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,9,0,744,0,1,200.4,-0.348572047,-0.937281989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,9,30,810,0,1,200.4,-0.348572047,-0.937281989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,10,0,858,0,1.1,215,-0.63093408,-0.901067249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,10,30,890,0,1.1,215,-0.63093408,-0.901067249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,11,0,912,0,1.1,222.5,-0.743149228,-0.81100507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,11,30,927,0,1.1,222.5,-0.743149228,-0.81100507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,12,0,937,0,1.1,225.2,-0.78052781,-0.775097631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,12,30,941,0,1.1,225.2,-0.78052781,-0.775097631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,13,0,941,0,1.1,226.1,-0.792606223,-0.762742011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,13,30,935,0,1.1,226.1,-0.792606223,-0.762742011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,14,0,925,0,1.1,227.1,-0.805797189,-0.748792956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,14,30,905,0,1,227.1,-0.732542899,-0.680720869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,15,0,741,7,0.9,224.8,-0.634170789,-0.638613663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,15,30,722,7,0.7,224.8,-0.493243947,-0.496699516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,16,0,594,7,0.5,219.9,-0.320724816,-0.383582576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,16,30,242,4,0.5,219.9,-0.320724816,-0.383582576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,17,0,160,7,0.5,217.1,-0.301603994,-0.398791964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,17,30,77,7,0.5,217.1,-0.301603994,-0.398791964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,18,0,0,7,0.5,210.2,-0.251509973,-0.432137401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,18,30,0,7,0.5,210.2,-0.251509973,-0.432137401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,19,0,0,7,0.5,201.5,-0.183250613,-0.465208784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,19,30,0,7,0.5,201.5,-0.183250613,-0.465208784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,20,0,0,7,0.6,196.4,-0.169404874,-0.575588385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,20,30,0,7,0.6,196.4,-0.169404874,-0.575588385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,21,0,0,4,0.6,194.7,-0.152254767,-0.580360652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,21,30,0,0,0.6,194.7,-0.152254767,-0.580360652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,22,0,0,4,0.6,195.7,-0.162360268,-0.577615048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,22,30,0,1,0.6,195.7,-0.162360268,-0.577615048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,23,0,0,0,0.6,197.9,-0.184413971,-0.570956642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,15,23,30,0,0,0.6,197.9,-0.184413971,-0.570956642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,0,0,0,0,0.6,201.2,-0.216974742,-0.559394281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,0,30,0,0,0.5,201.2,-0.180812285,-0.466161901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,1,0,0,0,0.5,203.7,-0.200973888,-0.457831297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,1,30,0,0,0.5,203.7,-0.200973888,-0.457831297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,2,0,0,1,0.5,203.8,-0.201772648,-0.457479834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,2,30,0,0,0.5,203.8,-0.201772648,-0.457479834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,3,0,0,1,0.5,200,-0.171010072,-0.46984631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,3,30,0,0,0.5,200,-0.171010072,-0.46984631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,4,0,0,4,0.6,195.3,-0.15832383,-0.578734451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,4,30,0,4,0.6,195.3,-0.15832383,-0.578734451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,5,0,0,4,0.7,192.6,-0.152700269,-0.683141733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,5,30,0,0,0.7,192.6,-0.152700269,-0.683141733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,6,0,0,1,0.7,190.9,-0.13236681,-0.687371099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,6,30,0,1,0.7,190.9,-0.13236681,-0.687371099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,7,0,0,1,0.8,188.4,-0.116866423,-0.791417866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,7,30,188,0,0.8,188.4,-0.116866423,-0.791417866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,8,0,464,0,0.8,182.4,-0.033500523,-0.799298264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,8,30,621,0,0.8,182.4,-0.033500523,-0.799298264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,9,0,728,0,0.8,176.3,0.051625847,-0.798332495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,9,30,794,0,0.8,176.3,0.051625847,-0.798332495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,10,0,846,0,0.9,192.8,-0.199393648,-0.877634419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,10,30,877,0,1,192.8,-0.221548498,-0.975149354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,11,0,901,0,1.1,206.6,-0.492534997,-0.983569661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,11,30,914,0,1.1,206.6,-0.492534997,-0.983569661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,12,0,919,0,1.1,208.9,-0.531610622,-0.96301098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,12,30,921,0,1.1,208.9,-0.531610622,-0.96301098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,13,0,916,0,1.1,206.2,-0.485656438,-0.986984207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,13,30,907,0,1,206.2,-0.441505853,-0.89725837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,14,0,886,0,1,201.1,-0.359996808,-0.932953535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,14,30,863,0,0.9,201.1,-0.323997127,-0.839658181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,15,0,807,0,0.8,194.2,-0.196245909,-0.77555628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,15,30,760,1,0.6,194.2,-0.147184432,-0.58166721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,16,0,475,8,0.5,190.7,-0.092833308,-0.491306398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,16,30,0,7,0.5,190.7,-0.092833308,-0.491306398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,17,0,0,8,0.6,188.3,-0.086613721,-0.593715473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,17,30,0,7,0.6,188.3,-0.086613721,-0.593715473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,18,0,0,8,0.7,187.6,-0.092579473,-0.693850878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,18,30,0,7,0.7,187.6,-0.092579473,-0.693850878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,19,0,0,1,0.8,189,-0.125147572,-0.790150672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,19,30,0,4,0.8,189,-0.125147572,-0.790150672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,20,0,0,1,0.8,192.2,-0.169059837,-0.781932715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,20,30,0,4,0.8,192.2,-0.169059837,-0.781932715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,21,0,0,4,0.8,195.4,-0.212444894,-0.771276323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,21,30,0,7,0.8,195.4,-0.212444894,-0.771276323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,22,0,0,7,0.9,200.1,-0.309293725,-0.845184827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,22,30,0,4,0.9,200.1,-0.309293725,-0.845184827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,23,0,0,7,0.9,204.9,-0.378932232,-0.816339613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,16,23,30,0,7,0.9,204.9,-0.378932232,-0.816339613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,0,0,0,7,0.9,206.8,-0.405789787,-0.803327237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,0,30,0,7,0.9,206.8,-0.405789787,-0.803327237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,1,0,0,7,0.9,206.8,-0.405789787,-0.803327237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,1,30,0,7,0.9,206.8,-0.405789787,-0.803327237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,2,0,0,7,0.9,212,-0.476927338,-0.763243287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,2,30,0,7,0.8,212,-0.423935411,-0.678438477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,3,0,0,7,0.8,227.8,-0.592643677,-0.537376471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,3,30,0,7,0.7,227.8,-0.518563217,-0.470204413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,4,0,0,7,0.7,239.1,-0.600645434,-0.359478876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,4,30,0,7,0.6,239.1,-0.514838943,-0.308124751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,5,0,0,7,0.6,254.3,-0.577615048,-0.162360268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,5,30,0,7,0.6,254.3,-0.577615048,-0.162360268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,6,0,0,7,0.6,268.1,-0.59967013,-0.019893107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,6,30,0,4,0.6,268.1,-0.59967013,-0.019893107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,7,0,0,4,0.7,279.6,-0.690197226,0.116738123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,7,30,0,4,0.7,279.6,-0.690197226,0.116738123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,8,0,0,4,0.8,286.4,-0.76745118,0.225873165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,8,30,65,4,0.9,286.4,-0.863382577,0.254107311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,9,0,0,4,1,281.7,-0.979222811,0.202787295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,9,30,0,4,1,281.7,-0.979222811,0.202787295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,10,0,0,4,1,269.9,-0.999998477,-0.001745328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,10,30,0,4,1,269.9,-0.999998477,-0.001745328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,11,0,0,4,1,259,-0.981627183,-0.190808995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,11,30,0,4,1,259,-0.981627183,-0.190808995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,12,0,9,4,1,257.2,-0.975149354,-0.221548498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,12,30,21,4,1,257.2,-0.975149354,-0.221548498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,13,0,28,4,1,260.8,-0.987136265,-0.159881188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,13,30,121,4,0.9,260.8,-0.888422639,-0.143893069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,14,0,235,4,0.9,264.6,-0.896005768,-0.084697482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,14,30,426,4,0.9,264.6,-0.896005768,-0.084697482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,15,0,240,4,0.9,269.3,-0.899932833,-0.010995301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,15,30,283,4,0.8,269.3,-0.799940296,-0.009773601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,16,0,197,4,0.7,275.5,-0.696777339,0.067092027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,16,30,52,4,0.5,275.5,-0.497698099,0.047922876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,17,0,26,7,0.4,288.7,-0.378884111,0.128245196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,17,30,0,7,0.4,288.7,-0.378884111,0.128245196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,18,0,0,7,0.4,300.6,-0.344296811,0.203616566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,18,30,0,7,0.4,300.6,-0.344296811,0.203616566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,19,0,0,6,0.5,311.3,-0.375632067,0.330000834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,19,30,0,6,0.4,311.3,-0.300505653,0.264000667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,20,0,0,6,0.4,320.9,-0.252270323,0.310418563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,20,30,0,6,0.4,320.9,-0.252270323,0.310418563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,21,0,0,7,0.4,328.1,-0.211375334,0.339588675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,21,30,0,7,0.3,328.1,-0.1585315,0.254691506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,22,0,0,7,0.3,329.6,-0.151810129,0.258754101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,22,30,0,7,0.3,329.6,-0.151810129,0.258754101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,23,0,0,7,0.3,333.2,-0.135263262,0.267775746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,17,23,30,0,7,0.3,333.2,-0.135263262,0.267775746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,0,0,0,7,0.3,339.2,-0.106532089,0.280447703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,0,30,0,7,0.3,339.2,-0.106532089,0.280447703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,1,0,0,7,0.3,341.6,-0.094694711,0.284662803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,1,30,0,7,0.3,341.6,-0.094694711,0.284662803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,2,0,0,6,0.3,344.8,-0.078656754,0.289504948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,2,30,0,6,0.3,344.8,-0.078656754,0.289504948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,3,0,0,6,0.3,348.4,-0.060323376,0.293872575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,3,30,0,6,0.3,348.4,-0.060323376,0.293872575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,4,0,0,6,0.3,346.9,-0.067995392,0.29219279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,4,30,0,6,0.3,346.9,-0.067995392,0.29219279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,5,0,0,7,0.3,344,-0.082691207,0.288378509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,5,30,0,7,0.3,344,-0.082691207,0.288378509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,6,0,0,6,0.3,341.6,-0.094694711,0.284662803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,6,30,0,6,0.3,341.6,-0.094694711,0.284662803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,7,0,0,6,0.4,336.1,-0.162056635,0.365701582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,7,30,0,7,0.5,336.1,-0.202570793,0.457126978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,8,0,0,4,0.6,331.8,-0.283530459,0.528782071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,8,30,0,4,0.6,331.8,-0.283530459,0.528782071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,9,0,0,4,0.7,322.3,-0.428068928,0.553856473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,9,30,0,4,0.7,322.3,-0.428068928,0.553856473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,10,0,8,4,0.8,321.5,-0.498011709,0.626086525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,10,30,0,4,0.8,321.5,-0.498011709,0.626086525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,11,0,5,4,0.8,326,-0.447354323,0.663230058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,11,30,1,4,0.8,326,-0.447354323,0.663230058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,12,0,9,4,0.9,321.5,-0.560263173,0.704347341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,12,30,16,4,0.9,321.5,-0.560263173,0.704347341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,13,0,60,4,0.9,322.3,-0.550374336,0.71210118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,13,30,91,4,0.9,322.3,-0.550374336,0.71210118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,14,0,0,4,1,325.3,-0.569279523,0.822144041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,14,30,0,4,1,325.3,-0.569279523,0.822144041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,15,0,0,4,1,329.2,-0.512042865,0.858959897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,15,30,0,4,0.9,329.2,-0.460838578,0.773063907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,16,0,140,7,0.8,331.4,-0.382953486,0.70238638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,16,30,0,7,0.7,331.4,-0.335084301,0.614588083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,17,0,0,7,0.6,329.6,-0.303620258,0.517508202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,2,18,17,30,0,7,0.6,329.6,-0.303620258,0.517508202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
